"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, W (16-10)","8","8","3","3","1","1","0","3.52","32","108","71","48","8","15","20","10","3","0","54","","","0.119","0.29","0.9"
"Rob Delaney","1","2","1","1","1","0","1","9.00","5","20","11","4","3","4","3","1","0","0","","0","0","0.000","0.03","-0.5"
