"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Slowey","6.1","10","5","5","1","4","2","4.74","28","98","67","41","10","16","3","20","8","0","36","","","-0.318","1.13","-1.4"
"Matt Guerrier, BS (4), L (1-5)","0.1","1","1","1","1","0","0","3.03","3","13","9","4","4","1","0","2","0","0","","1","1","-0.309","1.79","-1.4"
"Brian Duensing","1.1","0","0","0","0","1","0","1.69","4","14","8","4","1","3","2","1","0","0","","1","0","0.063","0.59","0.8"
