"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, W (13-6)","5","5","1","1","3","2","0","3.21","23","98","63","38","6","19","8","10","4","0","52","","","0.162","1.15","1.5"
"Ron Mahay","0.2","3","1","1","0","0","0","3.48","5","22","14","9","1","4","1","4","2","0","","0","0","-0.039","0.50","-1.0"
"Jesse Crain, H (8)","1.1","0","0","0","0","1","0","3.24","4","16","10","6","2","2","0","3","0","0","","2","0","0.056","0.51","1.0"
"Jose Mijares","1","1","0","0","0","2","0","2.91","4","18","12","6","1","5","1","1","0","0","","0","0","0.001","0.01","0.5"
"Jon Rauch","1","1","0","0","0","0","0","3.13","3","8","5","3","0","2","2","1","0","0","","0","0","0.000","0.01","0.5"
