"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (12-7)","7","5","2","2","1","6","0","3.41","27","99","67","36","13","18","12","8","3","0","64","","","0.193","0.55","1.8"
"Matt Guerrier","0.2","1","2","2","1","0","1","3.57","4","17","8","5","0","3","1","2","0","0","","0","0","-0.050","0.42","-1.6"
"Jesse Crain, H (15)","0.1","0","0","0","0","1","0","2.63","1","4","3","0","3","0","0","0","0","0","","0","0","0.018","0.67","0.1"
"Matt Capps, S (32)","1","0","0","0","0","0","0","2.59","3","8","6","3","1","2","1","2","0","0","","0","0","0.100","1.28","0.5"
