"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (7-8)","7","8","3","3","0","5","0","6.49","27","97","64","33","9","22","15","7","3","0","54","","","-0.047","0.61","0.8"
"Matt Guerrier","1","2","1","1","0","0","0","3.30","4","16","11","10","1","0","2","2","1","0","","0","0","-0.013","0.13","-0.5"
