"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, L (7-9)","4.2","10","6","6","3","1","0","5.15","26","94","59","42","8","9","10","12","6","0","18","","","-0.241","1.14","-2.0"
"Alex Burnett","0","2","1","1","0","0","0","4.39","2","15","9","8","0","1","1","1","1","0","","2","2","-0.101","0.72","-2.1"
"Ron Mahay","0.1","1","0","0","0","0","0","3.49","2","13","8","5","2","1","1","1","1","0","","2","1","-0.018","0.30","-0.5"
"Jeff Manship","2","1","0","0","0","0","0","2.45","7","18","13","8","0","5","3","4","0","0","","0","0","0.016","0.16","1.0"
"Jose Mijares","1","2","1","1","0","0","0","2.75","5","18","11","8","0","3","1","4","1","0","","0","0","-0.014","0.13","-0.5"
"Jon Rauch","1","4","2","2","0","0","0","3.31","7","24","15","11","0","4","3","4","1","0","","0","0","-0.005","0.02","-1.5"
