"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (11-7)","5.2","7","1","1","2","4","0","3.26","28","106","69","39","10","20","13","7","5","0","53","","","0.145","1.78","1.3"
"Matt Guerrier, H (18)","1.1","1","0","0","0","0","0","3.19","5","12","9","5","1","3","0","5","1","0","","3","0","0.139","1.23","1.3"
"Jesse Crain","1","0","0","0","0","1","0","2.98","3","9","8","3","1","4","0","2","0","0","","0","0","0.015","0.20","0.5"
"Matt Capps","1","1","0","0","0","1","0","2.55","4","16","12","9","1","2","1","2","1","0","","0","0","0.008","0.10","0.5"
