"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing, L (10-3)","6.2","7","5","5","4","3","2","2.44","32","109","67","42","5","20","15","10","4","0","39","","","-0.189","0.80","-1.7"
"Jon Rauch","0.1","0","0","0","0","0","0","3.12","1","5","3","2","0","1","0","1","0","0","","1","0","0.003","0.12","0.2"
"Alex Burnett","1","1","0","0","0","1","0","5.00","4","13","12","7","1","4","2","1","0","0","","0","0","0.003","0.06","0.5"
