"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker","8","3","0","0","1","7","0","4.70","29","105","70","41","10","19","5","15","3","0","82","","","0.624","1.44","3.8"
"Matt Capps, BS (5)","1","2","1","1","0","2","0","2.77","5","13","10","3","2","5","0","3","1","0","","0","0","-0.310","3.77","-0.5"
"Jesse Crain","1","0","0","0","2","0","0","2.98","5","19","8","5","2","1","1","2","0","0","","0","0","0.132","2.38","0.5"
"Jose Mijares","1","0","0","0","0","1","0","2.49","3","9","6","5","1","0","1","1","0","0","","0","0","0.132","1.77","0.5"
"Matt Guerrier, W (2-6)","2","0","0","0","0","1","0","3.31","6","23","16","10","2","4","4","1","1","0","","0","0","0.322","2.16","0.9"
