"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, W (3-2)","7","7","3","3","2","6","0","5.35","30","102","74","47","11","16","6","16","6","0","55","","","0.073","0.42","0.4"
"Alex Burnett","2","2","1","1","1","2","0","3.75","8","27","16","9","0","7","2","3","2","0","","0","0","0.004","0.03","-0.0"
