"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (6-4)","7","5","3","3","3","6","0","2.98","29","97","58","33","11","14","9","9","4","0","58","","","-0.089","0.62","0.4"
"Alex Burnett","1","2","2","2","0","0","1","2.78","6","18","14","10","2","2","2","3","1","0","","0","0","-0.047","0.14","-1.5"
"Ron Mahay","1","1","0","0","0","0","0","4.42","4","10","8","5","0","3","0","4","1","0","","0","0","0.003","0.08","0.5"
