"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano, W (14-7)","7","7","2","2","4","6","0","3.28","31","108","68","36","5","27","11","10","2","0","57","","","0.190","1.70","1.3"
"Jesse Crain","1","1","0","0","0","0","0","3.11","3","12","10","7","0","3","1","2","1","0","","0","0","0.025","0.59","0.5"
"Jon Rauch","1","1","0","0","1","1","0","2.83","5","24","17","9","2","6","2","1","0","0","","0","0","0.007","0.15","0.5"
