"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (6-3)","8","5","1","1","0","11","0","2.90","28","105","71","31","15","25","8","9","3","0","79","","","0.360","1.07","2.9"
"Jon Rauch, S (16)","1","0","0","0","0","3","0","2.52","3","16","10","3","4","3","0","0","0","0","","0","0","0.159","2.11","0.5"
