"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, L (4-4)","6","8","3","3","1","4","1","4.88","27","105","77","47","12","18","11","11","4","0","47","","","-0.072","0.97","0.2"
"Alex Burnett","0.2","2","0","0","0","0","0","3.15","4","22","13","11","0","2","2","2","1","0","","0","0","0.000","0.35","0.0"
"Brian Duensing","1.1","0","0","0","0","1","0","1.69","4","13","10","6","0","4","0","3","1","0","","2","0","0.040","0.37","1.0"
