"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Glen Perkins, L (0-1)","4.2","5","6","4","2","2","1","7.71","23","73","46","28","3","15","10","7","3","0","34","","","-0.231","0.54","-3.9"
"Ron Mahay","1.1","0","0","0","1","0","0","3.51","5","19","13","8","2","3","3","1","0","0","","2","0","0.009","0.09","1.0"
"Jesse Crain","1","0","0","0","0","1","0","3.04","3","15","9","4","3","2","1","1","1","0","","0","0","0.003","0.04","0.5"
"Jose Mijares","0","1","0","0","0","0","0","2.81","1","3","2","1","0","1","1","0","0","0","","0","0","-0.001","0.02","-0.4"
"Matt Capps","1","0","0","0","0","0","0","2.60","2","6","5","3","1","1","1","1","0","0","","1","0","0.002","0.04","0.9"
