"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano","7","5","1","1","2","10","0","3.10","27","101","72","36","19","17","6","9","3","0","71","","","0.325","1.07","2.4"
"Jesse Crain, BS (1)","0.2","3","2","2","0","0","0","5.47","5","16","12","8","1","3","2","3","1","0","","0","0","-0.433","2.49","-1.9"
"Alex Burnett, W (1-1)","0.1","0","0","0","0","0","0","2.39","1","4","2","2","0","0","0","1","0","0","","1","0","0.093","3.41","0.4"
"Jon Rauch, S (15)","1","1","0","0","0","2","0","2.74","4","19","13","8","1","4","0","2","1","0","","0","0","0.197","3.54","0.5"
