"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker","5","3","0","0","1","2","0","4.48","17","50","34","22","4","8","8","6","1","0","62","","","0.277","1.17","2.4"
"Brian Duensing, L (2-1)","3","2","1","1","0","2","1","1.86","11","38","29","18","2","9","6","3","0","0","","0","0","-0.008","0.90","0.5"
"Jesse Crain","1","0","0","0","0","1","0","5.85","3","11","8","4","1","3","1","1","0","0","","0","0","0.036","0.49","0.5"
