"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Duensing, W (9-2)","6","9","2","2","1","4","1","2.07","26","95","61","38","5","18","13","8","3","0","49","","","0.243","1.21","1.1"
"Matt Guerrier","1","2","1","1","0","1","0","3.55","5","16","13","6","2","5","3","1","1","0","","0","0","0.002","0.12","-0.5"
"Jon Rauch","0.1","0","0","0","1","0","0","3.35","2","10","5","2","0","3","0","1","0","0","","0","0","0.000","0.29","-0.0"
"Jose Mijares","0.2","0","0","0","0","1","0","2.70","2","12","8","5","1","2","0","1","1","0","","1","0","0.008","0.15","0.5"
"Matt Capps","1","1","0","0","0","1","0","2.69","4","17","13","7","1","5","3","0","0","0","","0","0","0.003","0.20","0.5"
