"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, L (0-1)","4.2","5","4","4","3","3","1","7.71","22","92","57","35","6","16","4","12","5","0","38","","","-0.289","1.04","-2.1"
"Jesse Crain","1.2","0","0","0","0","1","0","0.00","5","21","14","9","1","4","2","2","0","0","","2","0","0.110","0.85","1.2"
"Jose Mijares","0.2","3","2","2","0","0","2","27.00","5","16","12","7","0","5","1","4","0","0","","0","0","-0.080","0.59","-1.7"
"Pat Neshek","1","1","0","0","0","1","0","0.00","4","10","9","5","2","2","0","3","0","0","","0","0","0.006","0.11","0.5"
