"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (7-7)","4","7","7","7","1","1","4","6.40","20","62","39","26","2","11","9","9","5","0","20","","","-0.437","0.78","-5.0"
"Brian Duensing","1","1","0","0","2","1","0","1.62","6","23","10","6","1","3","1","2","2","0","","0","0","0.013","0.38","0.5"
"Kevin Slowey","2","0","0","0","0","1","0","4.64","6","20","15","8","1","6","1","4","0","0","","0","0","0.023","0.14","1.0"
"Ron Mahay","1","0","0","0","1","1","0","3.81","4","15","6","3","1","2","1","1","0","0","","0","0","0.007","0.12","0.5"
