"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, W (1-0)","6.2","8","3","3","4","4","1","4.05","30","103","69","38","6","25","13","9","4","0","46","","","0.102","1.04","0.0"
"Brian Duensing, H (1)","0.1","0","0","0","0","0","0","0.00","1","3","2","2","0","0","1","0","0","0","","1","0","0.049","1.74","0.3"
"Matt Guerrier, H (1)","1","0","0","0","0","0","0","0.00","3","11","7","4","0","3","0","3","0","0","","0","0","0.084","1.12","0.5"
"Jon Rauch, S (1)","1","0","0","0","0","2","0","0.00","3","16","11","5","1","5","0","1","0","0","","0","0","0.086","1.14","0.5"
