"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, W (3-1)","7","4","0","0","2","0","0","4.76","26","100","68","48","1","19","11","13","1","0","67","","","0.231","0.53","3.4"
"Matt Guerrier","1","1","0","0","0","1","0","1.72","4","19","12","5","3","4","2","1","1","0","","0","0","0.006","0.07","0.5"
"Jon Rauch","1","1","0","0","0","0","0","2.08","4","11","8","6","0","2","1","3","0","0","","0","0","0.002","0.04","0.5"
