"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (9-7)","7","3","0","0","0","6","0","3.35","24","84","60","32","10","18","9","9","3","0","77","","","0.080","0.22","3.4"
"Ron Mahay","1","1","0","0","0","0","0","3.26","4","22","12","9","0","3","1","3","2","0","","0","0","0.000","0.00","0.5"
"Anthony Slama","1","1","1","1","2","0","0","9.00","6","24","10","5","0","5","0","4","1","0","","0","0","0.000","0.00","-0.5"
