"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (6-2)","3.2","10","5","5","0","0","1","4.73","20","80","53","38","2","13","8","12","5","0","21","","","-0.336","0.95","-3.7"
"Alex Burnett","2.1","0","0","0","0","3","0","2.42","7","28","20","9","6","5","1","3","0","0","","2","0","0.035","0.18","1.5"
"Ron Mahay","1","2","2","2","2","2","0","6.39","7","28","15","6","3","6","1","2","2","0","","0","0","-0.019","0.17","-1.5"
"Brian Duensing","1","1","0","0","0","1","0","1.69","4","17","13","8","2","3","1","2","0","0","","0","0","0.000","0.01","0.5"
