"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carl Pavano","6.1","8","6","6","0","2","3","3.58","27","77","56","34","8","14","12","13","5","0","35","","","-0.446","1.05","-2.7"
"Jose Mijares, W (1-0)","0.2","0","0","0","0","1","0","2.55","2","10","9","7","1","1","0","1","0","0","","0","0","0.050","0.98","0.3"
"Jesse Crain, H (7)","1","0","0","0","0","1","0","4.05","3","7","7","4","1","2","0","2","0","0","","0","0","0.142","1.87","0.5"
"Jon Rauch, S (19)","1","1","0","0","0","1","0","2.45","4","18","14","7","2","5","1","2","1","0","","0","0","0.202","2.87","0.5"
