"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Slowey, W (3-2)","5","9","3","3","0","6","0","3.77","24","102","71","47","7","17","8","10","3","0","43","","","0.041","0.68","-0.7"
"Jesse Crain, H (2)","1","1","0","0","0","1","0","6.55","3","13","7","5","0","2","2","0","0","0","","0","0","0.051","1.41","0.5"
"Brian Duensing","1","0","0","0","2","1","0","1.80","5","23","10","5","3","2","1","1","0","0","","0","0","0.017","0.49","0.5"
"Matt Guerrier","1","1","0","0","1","0","0","0.73","4","14","8","6","0","2","2","1","0","0","","0","0","0.012","0.57","0.5"
"Ron Mahay","1","1","0","0","0","1","0","0.00","4","16","12","5","2","5","3","0","0","0","","0","0","0.003","0.08","0.5"
