"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker","4","9","5","5","3","5","1","5.72","23","80","48","27","8","13","9","6","5","0","26","","","-0.295","1.30","-3.6"
"Alex Burnett","1.1","1","1","1","0","1","0","3.12","5","21","14","8","1","5","3","1","0","0","","1","0","0.162","1.75","1.1"
"Ron Mahay, L (0-1)","0","0","1","0","0","0","0","0.00","1","7","5","4","0","1","0","1","0","0","","1","0","-0.150","2.11","-0.9"
"Pat Neshek, BS (1)","0","0","2","2","1","0","0","4.15","2","8","1","1","0","0","0","0","0","0","","2","1","-0.161","3.48","-1.2"
"Jesse Crain","2.2","3","2","2","0","2","0","7.20","11","25","18","11","1","6","1","8","6","0","","3","3","-0.256","0.46","-2.4"
