"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker","7.1","6","4","4","1","3","2","4.52","28","90","61","39","6","16","9","15","6","0","52","","","-0.158","1.16","-0.3"
"Jose Mijares","0.2","0","0","0","1","0","0","2.45","2","7","3","1","0","2","1","0","0","0","","0","0","0.060","1.88","0.3"
"Matt Guerrier, W (1-1)","2","0","0","0","1","1","0","1.67","7","29","18","10","3","5","2","3","0","0","","0","0","0.271","1.81","1.0"
"Jon Rauch, S (14)","1","1","0","0","0","1","0","2.86","4","13","9","6","1","2","1","2","1","0","","0","0","0.197","2.83","0.5"
