"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Baker, W (12-9)","6.2","5","2","2","3","4","0","4.55","27","101","66","40","11","15","9","11","4","0","57","","","0.186","0.89","0.8"
"Randy Flores, H (5)","0.1","2","0","0","1","0","0","2.93","5","23","12","7","0","5","3","1","1","0","","2","0","-0.143","1.43","-1.4"
"Matt Guerrier, H (21)","1","0","0","0","0","0","0","3.51","2","7","5","3","2","0","1","1","0","0","","3","0","0.195","3.21","2.3"
"Jon Rauch","1","1","1","1","1","1","0","3.40","5","26","14","4","4","6","3","0","0","0","","0","0","0.016","0.41","-0.5"
