"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (1-1)","7.2","8","5","5","1","0","3","5.02","31","98","63","46","2","15","17","12","3","0","42","","","-0.014","1.18","-0.4"
"Jose Mijares","0","1","0","0","0","0","0","9.00","1","5","3","1","0","2","0","1","1","0","","2","1","-0.281","3.47","-1.2"
"Matt Guerrier","0.1","0","0","0","0","0","0","0.00","1","2","1","1","0","0","1","0","0","0","","2","0","0.035","1.19","0.6"
