"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kevin Slowey, W (7-3)","7","3","0","0","0","3","0","3.45","24","102","72","47","3","22","3","18","3","0","74","","","0.215","0.43","3.4"
"Alex Burnett","1","2","1","1","0","0","0","2.54","5","16","12","7","2","3","1","4","1","0","","0","0","0.002","0.08","-0.5"
"Jose Mijares","0.2","2","2","0","1","0","0","2.31","6","30","16","12","1","3","1","4","2","0","","0","0","-0.009","0.10","-1.9"
"Matt Guerrier, S (1)","0.1","0","0","0","0","0","0","1.65","1","2","1","1","0","0","1","0","0","0","","2","0","0.011","0.41","0.4"
