"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, W (9-9)","7","6","2","2","3","4","0","5.85","29","110","72","47","5","20","13","9","3","0","58","","","0.186","1.18","1.4"
"Jon Rauch","1.2","2","2","2","0","3","0","3.48","7","27","21","9","3","9","2","2","1","0","","0","0","0.023","0.35","-0.3"
"Matt Capps, S (35)","0.1","3","1","1","1","0","0","2.57","4","16","9","7","0","2","2","1","1","0","","1","1","0.012","2.54","-1.7"
