"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (9-10)","7","8","3","3","1","1","1","5.43","29","110","72","43","8","21","17","10","3","0","49","","","-0.048","0.81","0.4"
"Jon Rauch","0.2","2","0","0","0","0","0","3.31","4","12","9","5","0","4","0","4","2","0","","0","0","0.000","0.39","-0.0"
"Glen Perkins","1.1","1","0","0","0","1","0","6.28","4","17","13","6","3","4","1","2","2","0","","2","0","0.044","0.47","1.0"
