"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn, L (10-11)","4.1","8","8","8","2","4","2","5.55","23","82","49","27","5","17","6","11","3","0","17","","","-0.353","0.51","-5.4"
"Glen Perkins","2.2","2","2","2","1","3","1","6.41","11","43","31","13","8","10","4","3","0","0","","2","1","-0.005","0.02","-1.1"
"Matt Capps","1","0","0","0","0","3","0","2.54","3","15","12","5","5","2","0","0","0","0","","0","0","0.000","0.00","0.5"
