"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","3","1","1","0","2","2","5",".260",".314",".342",".656","28","14","0.033","0.45","0.055","-0.022","0.8","4","0",""
"Nick Swisher  RF","4","0","1","0","1","0","5",".242",".338",".407",".745","18","9","-0.074","0.57","0.025","-0.099","-1.1","0","0","GDP"
"Matt Carson  PR-RF","0","0","0","0","0","0","0",".600",".667",".600","1.267","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Kipnis  2B","4","0","1","0","1","0","5",".282",".366",".457",".823","19","9","0.013","0.43","0.036","-0.023","0.1","4","2",""
"Carlos Santana  1B","4","1","3","2","1","0","5",".268",".378",".449",".826","22","13","0.141","0.63","0.142","-0.001","2.2","6","1","GDP"
"Michael Brantley  LF","5","0","0","0","0","3","5",".273",".325",".381",".706","21","13","-0.122","0.93","0.000","-0.122","-2.0","2","0",""
"Asdrubal Cabrera  SS","4","1","1","2","0","2","4",".235",".292",".395",".687","13","10","0.133","1.14","0.212","-0.079","0.4","1","2","HR"
"Jose Ramirez  PH-SS","1","1","1","0","0","0","1",".333",".333",".556",".889","11","9","0.000","0.00","0.000","0.000","0.7","0","0","3B"
"Jason Giambi  DH","1","1","0","0","1","0","2",".185",".280",".370",".650","5","1","-0.004","0.72","0.019","-0.024","0.0","","",""
"Ryan Raburn  PH","1","0","0","1","1","1","3",".285",".379",".604",".983","19","10","0.001","0.10","0.002","-0.001","0.1","","","SF"
"Yan Gomes  C","4","1","1","0","1","1","5",".300",".354",".510",".865","17","9","0.001","0.39","0.028","-0.026","-0.2","8","1",""
"Lonnie Chisenhall  3B","4","2","2","3","0","0","4",".229",".274",".400",".674","12","9","0.150","0.52","0.162","-0.012","2.4","1","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","1","0",""
"C.C. Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
