"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  LF","5","1","2","0","0","0","5",".301",".363",".382",".745","19","12","0.057","0.27","0.059","-0.002","0.4","3","0",""
"Jason Kipnis  2B","4","1","1","3","0","0","5",".221",".272",".413",".685","19","12","0.170","0.44","0.171","-0.001","1.2","2","1","HR,SF"
"Asdrubal Cabrera  SS","3","1","1","0","0","2","3",".221",".290",".416",".706","11","7","-0.016","0.29","0.004","-0.020","0.2","0","1","2B"
"Mike Aviles  SS","1","0","0","0","0","0","1",".278",".300",".426",".726","3","3","0.000","0.00","0.000","0.000","-0.1","0","1",""
"Nick Swisher  RF","3","1","1","1","0","1","3",".257",".363",".457",".820","10","6","0.010","0.23","0.023","-0.013","0.4","0","0","HR"
"Ryan Raburn  RF","1","0","0","0","0","1","1",".329",".380",".575",".955","3","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Jason Giambi  DH","4","1","1","1","0","0","4",".243",".300",".486",".786","26","18","-0.003","0.14","0.007","-0.010","0.4","","",""
"Mark Reynolds  1B","3","2","2","2","1","1","4",".291",".367",".645","1.013","21","14","0.047","0.17","0.049","-0.002","2.3","3","0","HR,2B"
"Lonnie Chisenhall  3B","4","0","1","0","0","0","4",".235",".270",".388",".658","21","16","-0.027","0.22","0.002","-0.029","-0.3","1","2",""
"Yan Gomes  C","4","1","1","1","0","0","4",".216",".231",".514",".744","12","9","0.086","0.24","0.089","-0.003","0.6","14","0","2B"
"Drew Stubbs  CF","4","1","2","1","0","1","4",".264",".311",".382",".693","12","8","0.028","0.21","0.030","-0.002","0.4","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Barnes  P","","","","","","","","","","","","","","","","","","","1","0",""
