"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  LF","4","0","0","0","0","1","4",".260",".345",".325",".670","15","11","-0.087","0.82","0.000","-0.087","-1.1","1","0",""
"Jason Kipnis  2B","3","0","0","0","1","1","4",".180",".250",".230",".480","15","6","-0.044","0.52","0.013","-0.058","-0.7","2","2","CS"
"Asdrubal Cabrera  SS","4","0","3","0","0","0","4",".194",".256",".319",".576","14","10","0.006","0.47","0.032","-0.027","0.6","1","3","2B"
"Nick Swisher  DH","3","0","0","0","1","1","4",".267",".396",".427",".822","17","8","-0.012","0.60","0.030","-0.042","-0.4","","",""
"Mark Reynolds  1B","3","0","0","0","1","1","4",".271",".354",".643",".997","17","10","-0.074","0.75","0.014","-0.089","-1.3","6","1","GDP"
"Carlos Santana  C","4","0","2","0","0","2","4",".355",".429",".677","1.106","19","12","0.002","0.43","0.043","-0.041","0.4","10","0","2B"
"Ryan Raburn  RF","4","0","1","0","0","3","4",".216",".293",".297",".590","18","11","-0.043","0.64","0.017","-0.059","-0.7","0","0",""
"Lonnie Chisenhall  3B","4","0","2","0","0","0","4",".234",".269",".391",".659","16","10","0.021","0.64","0.055","-0.034","0.0","0","2",""
"Drew Stubbs  CF","4","0","0","0","0","1","4",".235",".316",".324",".639","15","8","-0.085","0.91","0.000","-0.085","-1.3","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Barnes  P","","","","","","","","","","","","","","","","","","","0","0",""
