"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","2","0","0","1","4",".294",".344",".392",".736","11","7","0.055","0.81","0.090","-0.036","0.5","2","0",""
"Mike Aviles  SS","3","0","0","0","1","0","4",".273",".299",".398",".696","12","6","-0.056","0.81","0.007","-0.063","-0.5","3","5",""
"Jason Kipnis  2B","3","0","1","3","0","2","4",".267",".343",".457",".800","16","9","0.052","0.94","0.082","-0.030","1.4","0","2","SF"
"Carlos Santana  DH","4","0","0","0","0","0","4",".277",".383",".481",".864","15","10","-0.065","0.64","0.000","-0.065","-1.1","","",""
"Michael Brantley  LF","4","1","1","0","0","2","4",".277",".330",".372",".701","18","13","0.019","0.41","0.044","-0.025","-0.1","2","0","2B"
"Mark Reynolds  1B","3","1","2","1","1","1","4",".236",".313",".435",".748","17","9","0.078","0.62","0.088","-0.010","0.9","11","0",""
"Lonnie Chisenhall  3B","2","0","1","0","1","0","3",".204",".248",".330",".578","14","6","0.043","0.58","0.050","-0.007","0.6","0","2",""
"John McDonald  PR-3B","1","1","0","0","0","0","1",".053",".163",".079",".242","1","1","-0.001","0.05","0.000","-0.001","-0.3","0","1",""
"Yan Gomes  C","4","0","0","0","0","1","4",".262",".278",".515",".792","16","10","-0.043","0.65","0.000","-0.043","-0.9","8","0",""
"Drew Stubbs  RF","2","1","1","1","1","0","3",".237",".291",".374",".666","19","11","0.078","0.93","0.087","-0.009","0.9","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","1",""
