"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","2","2","0","0","1","4",".321",".369",".487",".856","21","12","0.067","0.31","0.070","-0.002","0.4","6","0","2B"
"Jason Kipnis  2B","4","1","2","0","0","1","4",".257",".321",".500",".821","18","11","-0.022","0.47","0.020","-0.042","-0.1","0","1","2B"
"Michael Brantley  LF","4","2","2","4","0","1","4",".301",".357",".392",".749","14","11","0.260","0.66","0.264","-0.004","3.1","2","0","HR"
"Nick Swisher  1B","4","0","1","0","0","1","4",".268",".375",".486",".861","14","10","0.082","0.29","0.085","-0.003","1.7","3","0","2B"
"Jason Giambi  DH","2","0","0","0","2","1","4",".188",".293",".375",".668","19","10","0.020","0.25","0.025","-0.005","0.4","","",""
"Carlos Santana  C","4","0","0","0","0","1","4",".300",".409",".554",".963","11","8","-0.025","0.39","0.000","-0.025","-1.2","13","0",""
"Mark Reynolds  3B","4","0","0","0","0","3","4",".261",".345",".563",".909","20","13","-0.047","0.41","0.000","-0.047","-1.6","0","1",""
"Mike Aviles  SS","4","1","2","0","0","1","4",".292",".316",".472",".789","12","11","-0.008","0.23","0.011","-0.019","-0.1","1","0","2B"
"Drew Stubbs  RF","4","0","0","1","0","2","4",".250",".303",".379",".681","11","9","-0.005","0.06","0.007","-0.012","-0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
