"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","2","2","1","0","0","4",".260",".312",".344",".656","19","13","-0.010","0.51","0.046","-0.055","0.9","2","0","3B,GDP"
"Jose Ramirez  SS-2B","2","0","0","0","0","0","2",".286",".286",".286",".571","6","4","0.000","0.00","0.000","0.000","-0.6","1","1",""
"Nick Swisher  1B","6","3","2","3","0","0","6",".241",".335",".409",".744","21","11","0.093","0.20","0.110","-0.018","2.2","4","2","HR"
"Jason Kipnis  2B","2","2","2","2","1","0","4",".283",".366",".460",".827","16","6","0.093","0.39","0.093","0.000","2.4","4","2","2B,SB,SF"
"Lonnie Chisenhall  3B","2","0","0","0","0","0","2",".225",".271",".387",".658","5","5","0.000","0.00","0.000","0.000","0.2","1","0",""
"Carlos Santana  DH","4","1","1","1","2","1","6",".265",".375",".448",".823","33","19","0.023","0.27","0.036","-0.013","0.6","","",""
"Ryan Raburn  LF","3","2","3","5","1","0","4",".286",".380",".606",".986","16","9","0.198","0.58","0.204","-0.006","3.7","0","0","HR,2B"
"Matt Carson  PR-RF","1","0","0","0","1","0","2",".600",".667",".600","1.267","7","3","0.000","0.00","0.000","0.000","-0.5","2","0",""
"Asdrubal Cabrera  SS","4","1","1","1","0","1","4",".233",".289",".389",".678","19","14","0.004","0.26","0.025","-0.022","-0.1","0","2","HR"
"Jason Kubel  LF","1","0","0","0","1","0","2",".216",".293",".317",".610","9","5","0.000","0.00","0.000","0.000","-0.0","2","0",""
"Yan Gomes  C","3","1","2","0","1","0","4",".301",".354",".515",".868","19","11","0.051","0.20","0.051","0.000","0.6","2","0","2·2B,GDP"
"Kelly Shoppach  C","2","0","0","0","0","1","2",".193",".288",".339",".627","9","6","0.000","0.00","0.000","0.000","-1.0","2","0",""
"Mike Aviles  3B-SS","3","1","0","1","1","1","5",".262",".288",".389",".677","22","12","-0.002","0.28","0.014","-0.016","-0.2","4","2","SF"
"Drew Stubbs  RF-CF","4","1","3","0","1","0","5",".235",".302",".362",".663","16","8","0.012","0.21","0.024","-0.012","1.3","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","2","0",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Preston Guilmet  P","","","","","","","","","","","","","","","","","","","0","0",""
