"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","2","0","1","0","5",".259",".313",".352",".665","15","9","0.062","0.33","0.074","-0.012","0.6","1","0","2·2B"
"Nick Swisher  RF-1B","3","1","1","0","2","0","5",".250",".346",".421",".767","20","6","0.077","0.46","0.080","-0.003","0.9","4","0",""
"Jason Kipnis  2B","3","0","0","1","1","2","5",".274",".357",".442",".800","24","14","-0.018","0.62","0.016","-0.034","-0.7","1","2","SF"
"Carlos Santana  1B","5","0","0","0","0","0","5",".265",".375",".439",".814","22","13","-0.075","0.61","0.000","-0.075","-1.9","9","0",""
"Matt Carson  RF","0","0","0","0","0","0","0",".778",".818","1.111","1.929","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Michael Brantley  LF","4","1","1","2","0","1","4",".276",".326",".387",".713","16","10","0.152","0.34","0.169","-0.017","1.2","0","0","HR"
"Asdrubal Cabrera  SS","4","0","3","0","0","0","4",".241",".297",".405",".702","8","6","0.021","0.18","0.029","-0.007","1.0","1","5","2B,SB"
"Jason Giambi  DH","3","0","0","0","1","2","4",".177",".276",".354",".630","20","10","-0.030","0.26","0.001","-0.031","-0.7","","",""
"Jose Ramirez  PR","0","0","0","0","0","0","0",".333",".429",".500",".929","","","0.000","0.00","0.000","0.000","0.0","","",""
"Yan Gomes  C","3","1","2","0","0","0","4",".297",".352",".492",".844","8","5","0.025","0.32","0.035","-0.011","1.2","11","1","2B,HBP"
"Lonnie Chisenhall  3B","4","0","1","1","0","0","4",".226",".270",".401",".670","8","5","-0.002","0.37","0.032","-0.034","-1.4","0","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
