"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","1","0","0","1","4",".308",".357",".427",".784","16","11","-0.047","0.59","0.007","-0.054","0.1","0","0",""
"Jason Kipnis  2B","3","0","0","0","1","0","4",".239",".310",".455",".764","16","9","-0.054","0.62","0.002","-0.056","-0.1","0","5",""
"Asdrubal Cabrera  SS","4","2","2","0","0","1","4",".260",".317",".432",".750","14","11","0.044","0.46","0.062","-0.018","-0.4","1","0","2B"
"Nick Swisher  1B","4","1","2","1","0","0","4",".278",".371",".497",".868","14","8","0.122","0.90","0.154","-0.032","0.3","10","2","2B"
"Jason Giambi  DH","4","1","2","3","0","1","4",".185",".267",".431",".697","24","16","0.111","0.94","0.200","-0.089","1.5","","","HR,2B,CS"
"Carlos Santana  C","3","0","1","0","1","0","4",".285",".399",".509",".908","17","9","-0.002","0.42","0.009","-0.012","-0.0","12","1",""
"Mark Reynolds  3B","4","1","1","1","0","1","4",".254",".338",".514",".852","13","9","0.104","0.52","0.128","-0.025","0.5","1","0","HR"
"Michael Brantley  LF","3","0","0","0","0","0","3",".298",".349",".382",".731","11","7","-0.041","0.56","0.000","-0.041","-0.6","2","0",""
"Drew Stubbs  RF","2","0","0","0","1","1","3",".241",".298",".373",".672","10","5","-0.024","0.40","0.003","-0.027","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","2",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
