"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","3","1","1","0","1","1","4",".289",".333",".383",".717","15","7","0.039","0.65","0.072","-0.033","0.7","2","0","2B"
"Mike Aviles  SS","3","0","0","0","0","0","4",".272",".293",".408",".701","14","8","-0.120","0.98","0.000","-0.120","-1.3","1","3","SH,GDP"
"Jason Kipnis  2B","1","1","1","1","2","0","4",".270",".342",".465",".808","21","12","0.150","0.82","0.150","0.000","1.2","1","4","SB,SF"
"Carlos Santana  DH","4","0","1","1","0","0","4",".284",".387",".486",".873","19","14","0.024","0.95","0.073","-0.049","-0.0","","",""
"Michael Brantley  LF","3","0","0","0","0","1","3",".280",".338",".351",".690","13","7","-0.069","0.92","0.000","-0.069","-0.7","2","0",""
"Mark Reynolds  1B","3","0","0","0","0","2","3",".229",".309",".442",".751","16","8","-0.054","0.71","0.000","-0.054","-0.6","12","0",""
"Yan Gomes  C","3","0","1","0","0","0","3",".273",".288",".535",".824","6","5","-0.002","0.61","0.029","-0.031","0.0","7","1","SB"
"John McDonald  3B","2","0","0","0","1","1","3",".061",".184",".091",".275","10","5","-0.024","0.84","0.022","-0.046","-0.2","0","0",""
"Drew Stubbs  RF","3","0","0","0","0","1","3",".233",".286",".376",".663","11","7","-0.072","0.95","0.000","-0.072","-0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","1",""
