"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","0","0","0","1","4",".295",".345",".411",".756","11","7","-0.053","0.52","0.000","-0.053","-1.0","4","0",""
"Jason Kipnis  2B","4","2","2","0","0","1","4",".243",".311",".454",".765","17","12","0.023","0.38","0.041","-0.019","0.3","3","2","2B"
"Asdrubal Cabrera  SS","4","1","1","2","0","1","4",".256",".314",".438",".752","17","12","0.027","0.46","0.058","-0.031","1.0","0","2","HR"
"Nick Swisher  1B","2","1","1","0","2","0","4",".270",".368",".478",".846","22","10","0.048","0.51","0.049","-0.001","0.7","6","0",""
"Jason Giambi  DH","4","1","2","3","0","2","4",".203",".278",".478",".757","17","10","0.242","0.74","0.247","-0.005","2.2","","","HR"
"Carlos Santana  C","4","0","0","0","0","1","4",".273",".383",".483",".866","17","12","-0.042","0.40","0.000","-0.042","-1.2","8","0",""
"Michael Brantley  LF","3","0","0","0","1","0","4",".294",".350",".376",".726","11","5","-0.022","0.23","0.001","-0.023","-0.3","3","0",""
"Mike Aviles  3B","3","0","2","0","1","0","4",".276",".308",".429",".737","15","8","0.029","0.20","0.029","0.000","0.9","0","3","2B,SB"
"Drew Stubbs  RF","4","0","0","0","0","4","4",".230",".289",".356",".646","19","14","-0.032","0.31","0.000","-0.032","-1.2","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
