"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","5","1","2","0","0","0","5",".263",".316",".360",".676","13","11","-0.012","0.47","0.038","-0.050","-0.5","1","0","CS"
"Drew Stubbs  CF","0","0","0","0","0","0","0",".233",".305",".360",".665","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  1B","5","1","2","2","0","0","5",".246",".341",".423",".763","20","13","0.184","0.58","0.204","-0.019","1.5","7","1","HR,2B"
"Jason Kipnis  2B","4","1","2","0","1","1","5",".284",".366",".452",".818","22","12","0.021","0.34","0.038","-0.017","0.7","0","1","SB"
"Carlos Santana  DH","5","1","1","1","0","0","5",".268",".377",".455",".832","19","10","-0.013","0.65","0.049","-0.062","0.3","","","2B"
"Ryan Raburn  RF","4","1","1","0","0","1","4",".272",".357",".543",".901","21","12","-0.023","0.81","0.037","-0.060","-0.5","1","0",""
"Matt Carson  RF","0","0","0","0","0","0","0",".636",".692",".909","1.601","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Asdrubal Cabrera  SS","3","0","1","0","0","0","4",".242",".299",".402",".700","9","7","0.076","0.74","0.106","-0.029","1.1","0","4","SH"
"Michael Brantley  LF","4","0","0","0","0","2","4",".284",".332",".396",".728","15","11","-0.071","0.62","0.000","-0.071","-1.5","1","0",""
"Yan Gomes  C","3","0","1","1","0","1","4",".294",".345",".481",".826","10","7","0.008","0.59","0.033","-0.024","-0.1","14","2","SF"
"Mike Aviles  3B","4","0","0","0","0","0","4",".252",".282",".368",".650","11","8","-0.036","0.46","0.006","-0.041","-0.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","2","0",""
