"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","1","0","0","0","4",".287",".329",".364",".692","11","9","-0.005","0.70","0.040","-0.045","-0.2","2","0",""
"Asdrubal Cabrera  SS","3","0","1","0","1","0","4",".248",".311",".414",".724","23","11","0.126","0.94","0.143","-0.017","1.1","0","3",""
"Jason Kipnis  2B","3","1","3","1","0","0","4",".297",".378",".508",".886","15","7","0.059","0.81","0.077","-0.017","0.7","4","5","SB,SF"
"Nick Swisher  RF-1B","3","0","0","0","1","1","4",".246",".357",".405",".762","18","11","-0.096","1.23","0.003","-0.099","-1.0","1","0",""
"Michael Brantley  LF","4","1","1","0","0","0","4",".280",".335",".390",".725","7","6","-0.017","1.18","0.077","-0.094","-0.3","1","0","2B"
"Carlos Santana  1B","3","1","1","0","1","0","4",".268",".375",".457",".832","13","6","0.043","0.98","0.069","-0.025","0.3","9","0","IW"
"Drew Stubbs  RF","0","0","0","0","0","0","0",".243",".293",".387",".680","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jason Giambi  DH","3","0","0","0","0","1","4",".200",".309",".409",".718","17","11","-0.052","1.06","0.031","-0.083","-0.7","","","HBP"
"Lonnie Chisenhall  3B","4","1","2","4","0","1","4",".241",".284",".416",".700","12","10","0.148","1.25","0.213","-0.065","2.9","0","1","HR,2B"
"Yan Gomes  C","4","0","0","0","0","0","4",".262",".293",".477",".770","9","7","-0.120","0.81","0.000","-0.120","-1.5","10","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
