"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","0","0","0","2","4",".294",".340",".376",".715","15","10","-0.107","0.70","0.000","-0.107","-1.5","1","0",""
"Asdrubal Cabrera  SS","3","0","0","0","1","1","4",".261",".319",".433",".752","17","11","0.008","0.32","0.024","-0.016","-0.2","3","4",""
"Jason Kipnis  2B","4","0","1","0","0","3","4",".300",".385",".531",".916","15","11","-0.043","0.57","0.007","-0.051","-0.3","1","4",""
"Nick Swisher  1B","3","0","1","0","1","0","4",".240",".345",".401",".746","12","6","0.018","0.45","0.040","-0.023","0.2","11","0",""
"Michael Brantley  LF","3","0","0","0","1","1","4",".278",".329",".371",".701","17","11","-0.067","0.73","0.001","-0.068","-0.6","0","0",""
"Carlos Santana  C","4","0","2","0","0","0","4",".270",".379",".453",".832","17","10","-0.004","0.41","0.029","-0.034","0.4","9","1",""
"Mark Reynolds  DH","4","0","0","0","0","3","4",".221",".310",".400",".710","18","11","-0.043","0.46","0.000","-0.043","-1.5","","",""
"Lonnie Chisenhall  3B","4","0","1","0","0","1","4",".225",".262",".373",".635","12","9","-0.013","0.28","0.013","-0.026","-0.5","0","2","2B"
"Drew Stubbs  RF","3","0","1","0","0","0","3",".243",".294",".388",".682","11","7","0.027","0.45","0.039","-0.012","-0.1","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rich Hill  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Martinez  P","","","","","","","","","","","","","","","","","","","0","0",""
