"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Drew Stubbs  CF","4","0","2","0","0","1","4",".207",".207",".276",".483","17","11","0.069","0.29","0.072","-0.004","0.5","2","0","2·2B"
"Jason Kipnis  2B","3","0","0","0","1","1","4",".138",".161",".241",".403","16","10","-0.035","0.47","0.009","-0.044","-0.5","0","5",""
"Asdrubal Cabrera  SS","3","1","1","1","0","0","3",".133",".235",".367",".602","7","4","-0.050","0.74","0.003","-0.054","0.3","2","3","HR"
"Lonnie Chisenhall  3B","1","0","1","0","0","0","1",".231",".259",".423",".682","5","2","0.000","0.00","0.000","0.000","0.4","0","2",""
"Nick Swisher  1B","3","0","2","0","0","0","3",".250",".400",".286",".686","7","5","-0.022","0.56","0.015","-0.036","0.4","7","1",""
"Omir Santos  C","1","0","0","0","0","0","1",".000",".000",".000",".000","2","1","0.000","0.00","0.000","0.000","-0.3","2","0",""
"Mark Reynolds  DH","4","0","0","0","0","1","4",".250",".290",".750","1.040","13","10","-0.031","0.32","0.000","-0.031","-1.2","","",""
"Michael Brantley  LF","3","0","0","0","1","0","4",".280",".400",".280",".680","17","8","-0.014","0.22","0.004","-0.018","-0.3","2","0",""
"Ryan Raburn  RF","3","0","0","0","1","0","4",".182",".308",".273",".580","11","5","-0.007","0.17","0.005","-0.012","-0.5","2","0",""
"Mike Aviles  3B-SS","4","0","1","0","0","1","4",".308",".357",".538",".896","12","10","-0.027","0.27","0.000","-0.027","-0.9","0","1",""
"Yan Gomes  C-1B","4","0","0","0","0","1","4",".000",".000",".000",".000","16","11","-0.015","0.14","0.000","-0.015","-1.1","10","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brett Myers  P","","","","","","","","","","","","","","","","","","","0","2",""
