"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","2","0","0","0","4",".314",".366",".465",".831","15","11","0.006","0.85","0.059","-0.053","0.5","6","0","SB"
"Jason Kipnis  2B","4","0","0","0","0","1","4",".257",".321",".486",".808","20","12","-0.090","0.95","0.000","-0.090","-1.1","0","2",""
"Asdrubal Cabrera  SS","3","0","1","0","0","0","4",".239",".301",".415",".716","14","6","0.062","0.65","0.086","-0.023","0.7","0","0","HBP"
"Michael Brantley  LF","3","0","0","1","0","0","4",".300",".356",".388",".743","11","7","-0.066","1.34","0.016","-0.082","-0.8","1","0","SF"
"Carlos Santana  C","3","0","0","0","1","0","4",".290",".399",".536",".935","19","10","-0.035","0.69","0.017","-0.052","-0.5","14","0",""
"Mark Reynolds  1B","3","0","0","0","0","1","3",".248",".335",".537",".872","18","15","-0.060","0.80","0.000","-0.060","-0.6","6","0",""
"Jason Giambi  DH","3","0","0","0","0","2","3",".176",".279",".353",".632","15","10","-0.079","1.07","0.000","-0.079","-0.7","","",""
"Mike Aviles  3B","3","0","0","0","0","1","3",".280",".305",".453",".758","11","9","-0.054","0.74","0.000","-0.054","-0.4","0","2",""
"Drew Stubbs  RF","3","0","0","0","0","2","3",".243",".295",".368",".663","11","7","-0.034","0.45","0.000","-0.034","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Huff  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
