"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  LF","5","2","3","0","0","1","5",".291",".371",".372",".743","20","14","0.071","0.45","0.093","-0.022","1.0","1","0","2·2B"
"Jason Kipnis  2B","4","2","1","1","1","1","5",".185",".260",".277",".537","18","10","0.071","0.56","0.113","-0.042","0.3","2","4","HR"
"Asdrubal Cabrera  SS","3","1","2","2","1","0","4",".225",".287",".375",".662","12","7","0.209","0.81","0.210","-0.001","2.4","2","2","2B"
"Mike Aviles  SS","1","0","0","0","0","0","1",".244",".267",".415",".681","6","3","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Nick Swisher  1B","5","0","1","0","0","0","5",".265",".386",".410",".796","25","17","-0.051","0.56","0.032","-0.082","-1.3","13","1","GDP"
"Mark Reynolds  DH","4","1","2","1","0","0","4",".291",".363",".620",".983","12","8","-0.002","0.87","0.055","-0.057","0.0","","",""
"Carlos Santana  C","3","1","1","1","1","1","4",".386",".456",".686","1.141","15","7","-0.010","0.71","0.060","-0.070","0.4","6","0","2B,CS"
"Yan Gomes  C","0","0","0","0","0","0","0",".208",".208",".625",".833","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Ryan Raburn  RF","4","2","4","4","0","0","4",".283",".340",".478",".818","20","11","0.089","0.40","0.089","0.000","4.0","0","0","2·HR"
"Lonnie Chisenhall  3B","4","0","0","0","0","1","4",".221",".254",".368",".621","14","10","-0.088","0.50","0.000","-0.088","-1.3","2","1","GDP"
"Drew Stubbs  CF","4","0","0","0","0","1","4",".213",".286",".293",".579","10","8","-0.028","0.28","0.000","-0.028","-0.7","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Nick Hagadone  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","1",""
