"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Brantley  LF","4","0","0","0","0","0","4",".281",".336",".389",".725","19","13","-0.082","0.80","0.000","-0.082","-1.2","3","0",""
"Asdrubal Cabrera  SS","4","0","0","0","0","0","4",".247",".308",".414",".722","14","9","-0.060","0.61","0.000","-0.060","-0.7","0","4",""
"Jason Kipnis  2B","4","1","1","0","0","1","4",".290",".374",".503",".877","17","11","0.027","0.69","0.057","-0.030","-0.0","0","2",""
"Nick Swisher  1B","3","1","1","0","1","1","4",".249",".358",".409",".768","20","12","0.049","0.96","0.084","-0.036","0.4","8","2",""
"Carlos Santana  C","3","1","2","1","1","0","4",".268",".374",".458",".832","24","11","0.212","1.16","0.228","-0.016","1.7","11","0","2B"
"Mark Reynolds  DH","4","0","1","0","0","3","4",".218",".307",".386",".693","20","13","-0.023","0.88","0.050","-0.072","-0.1","","",""
"Ryan Raburn  RF","2","0","0","0","0","0","2",".267",".368",".540",".908","11","7","-0.071","1.33","0.000","-0.071","-0.6","0","0",""
"Michael Bourn  PH-CF","1","0","1","2","0","0","1",".288",".330",".365",".695","5","2","0.062","1.23","0.062","0.000","1.6","0","0","2B"
"Mike Aviles  3B","2","0","0","0","1","0","3",".258",".294",".376",".670","9","4","-0.028","0.88","0.027","-0.056","-0.6","1","0",""
"Drew Stubbs  CF-RF","3","0","0","0","0","2","3",".243",".293",".387",".680","10","9","-0.080","0.99","0.000","-0.080","-1.3","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","3","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
