"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","0","0","0","1","4",".258",".312",".338",".649","12","10","-0.050","0.50","0.000","-0.050","-0.7","1","0",""
"Nick Swisher  1B","3","0","0","0","0","2","3",".240",".336",".405",".741","13","9","-0.030","0.41","0.000","-0.030","-0.4","7","1",""
"Jason Kipnis  2B","3","0","0","0","0","1","3",".280",".365",".460",".825","11","7","-0.030","0.40","0.000","-0.030","-0.4","2","1",""
"Carlos Santana  DH","3","1","1","1","0","1","3",".262",".372",".450",".822","14","8","0.019","0.57","0.052","-0.033","0.6","","","HR"
"Michael Brantley  LF","3","0","0","0","0","0","3",".276",".330",".388",".717","6","4","-0.027","0.37","0.000","-0.027","-0.5","2","0",""
"Asdrubal Cabrera  SS","3","1","1","1","0","0","3",".234",".290",".385",".675","8","5","0.103","0.36","0.119","-0.017","0.6","2","2","HR"
"Yan Gomes  C","3","1","1","1","0","2","3",".303",".355",".518",".872","15","11","0.065","0.28","0.076","-0.012","0.8","13","2","HR"
"Jose Ramirez  3B","3","1","2","0","0","0","3",".500",".500",".500","1.000","11","7","0.013","0.57","0.050","-0.037","0.0","0","2",""
"Mike Aviles  3B","0","0","0","0","0","0","0",".267",".290",".397",".686","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Drew Stubbs  RF","3","0","0","0","0","1","3",".231",".298",".358",".656","17","11","0.041","0.61","0.054","-0.013","0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","0","1",""
