"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","5","0","1","0","0","0","5",".297",".339",".390",".728","15","11","0.104","2.07","0.210","-0.106","0.1","1","0","SB"
"Jason Kipnis  2B","5","0","2","1","0","1","5",".261",".329",".460",".790","27","14","0.214","1.76","0.267","-0.053","1.2","1","2","2B"
"Nick Swisher  1B","3","0","1","0","1","0","4",".236",".339",".405",".743","16","6","0.060","1.37","0.111","-0.050","0.3","9","1",""
"Ryan Raburn  DH","3","1","1","1","1","2","4",".289",".362",".579",".941","18","11","0.049","1.54","0.177","-0.128","0.3","","","HR"
"Carlos Santana  C","2","0","1","0","2","1","4",".285",".391",".481",".873","26","12","0.140","1.90","0.162","-0.023","0.9","12","2",""
"Mark Reynolds  3B","4","0","0","0","0","3","4",".231",".310",".436",".745","15","12","-0.289","2.67","0.000","-0.289","-1.9","1","1",""
"Michael Brantley  LF","4","0","0","0","0","0","4",".284",".344",".353",".697","19","11","-0.208","2.12","0.000","-0.208","-1.3","2","0",""
"Mike Aviles  SS","4","0","0","0","0","1","4",".264",".287",".393",".680","18","14","-0.130","1.32","0.000","-0.130","-0.7","0","1",""
"Drew Stubbs  RF","3","1","1","0","1","2","4",".237",".290",".382",".672","17","9","0.041","0.96","0.074","-0.033","0.1","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","1",""
