"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon","8","6","3","3","1","5","1","4.85","29","105","68","34","12","22","12","10","1","0","62","","","0.201","1.16","1.1"
"Jim Johnson","1","1","0","0","1","1","0","2.63","5","25","14","10","0","4","1","2","0","0","","0","0","0.140","3.05","0.5"
"Willie Eyre, L (2-2)","1.1","1","1","1","1","1","0","3.57","6","25","13","9","2","2","2","2","0","0","","0","0","0.069","2.31","0.1"
"Zach Phillips","0","1","0","0","0","0","0","0.00","1","3","3","1","0","2","0","1","1","0","","2","1","-0.290","4.29","-1.0"
