"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen","6","6","2","2","2","5","0","4.76","25","92","60","36","6","18","5","13","0","0","55","","","0.095","1.12","1.1"
"Jim Johnson, L (1-1)","1","2","2","2","1","0","0","4.22","6","16","11","7","1","3","4","1","0","0","","0","0","-0.171","1.68","-0.9"
"Mike Gonzalez","0.1","2","2","2","1","1","0","13.50","4","25","15","11","2","2","1","1","1","0","","1","1","-0.133","1.32","-1.7"
"Jason Berken","0.2","1","0","0","0","0","0","4.76","3","4","3","3","0","0","1","2","0","0","","3","2","-0.044","1.03","-0.4"
"Josh Rupe","1","2","0","0","0","0","0","6.97","4","18","13","10","0","3","4","0","0","0","","0","0","0.004","0.10","0.5"
