"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Matusz","1.1","5","5","5","2","3","1","9.84","11","46","24","11","2","11","1","5","2","0","25","","","-0.358","1.04","-3.6"
"Chris Jakubauskas","0.2","2","3","3","2","1","1","5.27","7","30","17","10","2","5","2","1","0","0","","1","1","-0.325","1.31","-3.3"
"Willie Eyre","2","0","0","0","1","0","0","4.50","7","25","16","13","1","2","3","3","0","0","","0","0","0.096","0.84","1.1"
"Jim Johnson, L (5-5)","3","4","3","3","0","2","2","2.82","12","42","28","16","1","11","7","3","0","0","","0","0","-0.178","0.70","-1.4"
"Troy Patton","1","1","0","0","0","1","0","3.92","4","14","8","5","1","2","2","1","0","0","","0","0","0.016","0.20","0.5"
