"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Simon, L (4-7)","7","4","3","3","2","6","1","4.26","27","114","69","33","7","29","7","12","3","0","61","","","-0.018","0.66","0.6"
"Mike Gonzalez","2","1","0","0","0","1","0","4.27","6","25","16","8","2","6","3","2","1","0","","0","0","0.068","0.53","1.0"
