"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta","5","8","5","5","3","4","2","5.10","25","92","54","29","8","17","4","14","4","0","32","","","-0.338","1.17","-2.4"
"Jim Johnson, L (5-3)","2","3","1","1","1","2","0","2.82","9","30","15","9","3","3","3","3","3","0","","0","0","-0.048","1.32","0.0"
"Koji Uehara","2","1","0","0","0","3","0","1.93","7","22","16","8","4","4","1","3","1","0","","0","0","0.092","0.82","1.0"
