"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Arrieta, W (4-1)","7","3","1","1","2","8","1","4.35","25","105","61","40","10","11","9","6","1","0","73","","","0.368","1.07","2.5"
"Jim Johnson, H (6)","0.2","2","1","1","0","0","0","5.14","4","13","9","6","0","3","3","1","1","0","","0","0","-0.112","2.22","-0.9"
"Mike Gonzalez, H (3)","0.1","0","0","0","0","0","0","8.31","1","2","1","1","0","0","0","1","0","0","","1","0","0.112","4.08","0.4"
"Kevin Gregg, S (6)","1","0","0","0","1","0","0","2.45","4","22","12","7","3","2","1","2","0","0","","0","0","0.199","3.94","0.5"
