"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Zach Britton, L (6-7)","0.2","6","8","7","2","1","1","4.05","10","42","22","9","2","11","2","5","2","0","9","","","-0.405","0.81","-6.7"
"Brad Bergesen","3","2","0","0","1","3","0","5.65","13","50","30","21","2","7","5","4","2","0","","1","1","-0.007","0.07","0.4"
"Chris Jakubauskas","1.1","1","1","1","1","1","1","6.49","6","23","14","7","0","7","2","2","0","0","","2","0","-0.003","0.10","-0.0"
"Mike Gonzalez","1","1","0","0","1","1","0","5.58","5","21","12","5","2","5","0","3","1","0","","0","0","0.003","0.07","0.5"
"Koji Uehara","1","0","0","0","0","1","0","2.08","3","11","9","7","1","1","1","1","0","0","","0","0","0.002","0.02","0.5"
"Kevin Gregg","1","1","1","1","1","1","0","3.41","4","18","8","4","1","3","0","2","0","0","","0","0","-0.001","0.02","-0.5"
