"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Bergesen, L (1-6)","5.2","9","3","2","2","5","0","5.36","29","102","64","41","6","17","7","15","8","0","44","","","-0.128","1.15","-0.5"
"Clay Rapada","0.1","0","0","0","0","1","0","8.31","1","6","3","0","0","3","0","0","0","0","","2","0","0.040","1.56","0.4"
"Jim Johnson","1","0","0","0","0","2","0","3.10","3","18","12","6","2","4","1","0","0","0","","0","0","0.042","0.56","0.5"
"Koji Uehara","1","1","1","1","0","2","1","2.78","4","23","15","10","4","1","0","2","0","0","","0","0","-0.058","0.26","-0.5"
