"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (9-17)","6","10","4","4","1","3","1","4.28","27","90","55","34","1","20","10","13","4","0","38","","","-0.055","1.04","-1.2"
"Troy Patton, H (2)","0.2","2","1","1","0","0","0","3.46","3","13","9","5","1","3","3","0","0","0","","1","0","-0.019","1.69","-0.3"
"Willie Eyre, H (2)","0.1","0","0","0","0","0","0","3.60","1","2","2","1","0","1","0","1","1","0","","1","0","0.053","1.83","0.2"
"Clay Rapada, H (5)","0.1","0","0","0","0","0","0","6.00","1","1","1","1","0","0","0","1","1","0","","0","0","0.065","2.49","0.2"
"Pedro Strop, H (2)","0.2","0","0","0","0","1","0","2.20","2","8","6","1","2","3","1","0","0","0","","0","0","0.081","1.57","0.3"
"Jim Johnson, S (7)","1","0","0","0","0","0","0","2.72","3","7","6","4","0","2","3","0","0","0","","0","0","0.209","2.71","0.5"
