"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (1-0)","8","3","0","0","1","6","0","0.00","27","94","67","36","9","22","8","12","4","0","81","","","0.342","0.70","3.7"
"Jim Johnson","1","1","1","1","0","2","1","9.00","4","15","12","6","4","2","1","1","1","0","","0","0","0.016","0.46","-0.5"
