"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (5-14)","7","4","1","1","3","5","1","4.18","27","114","69","42","8","19","12","7","2","0","67","","","0.321","0.90","2.7"
"Koji Uehara, H (13)","1","1","0","0","0","2","0","1.72","4","20","15","8","3","4","0","2","0","0","","0","0","0.055","1.05","0.5"
"Kevin Gregg, S (17)","1","2","1","1","1","1","0","3.83","6","24","12","5","2","5","2","2","0","0","","0","0","0.045","2.86","-0.5"
